what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384923805935
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924554806
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924560369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924651962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924672400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924673681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924683027
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924837820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924838634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924839314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384924871673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1384929466607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1384929472054
