what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385322975014
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385322994003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323000337
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385323000353
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323002298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1385323003860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323005936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1385323006744
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1385323007455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1385323008203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323009949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1385323010580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323011438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323017880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323018708
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385323018719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323024244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323082377
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385323082385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1385323083548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1385323083877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1385323084279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1385323084631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1385323085128
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1385323085536
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323086689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1385323137915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1385323138040
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1385323138181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1385323138726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1385323139043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1385323139412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323140191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323146705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323148522
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385323148530
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1385323155074
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1385323155643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323161622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323168345
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385323168356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1385323186387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1385323191249
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1385323193161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1385323193405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1385323193565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1385323193716
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323195705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1385323197105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323198638
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323209691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323209731
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323214421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323214462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323223730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323223758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323227233
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323227277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323230218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323230245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323243210
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323243243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323250559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323250593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323259757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323259798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323265929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323265959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323275593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323275624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323277417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323286044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323286080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323289423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323289466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323292696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323292735
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323294396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323300955
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323300991
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323304305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323304337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323307301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323307347
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323309236
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1385323310823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323316659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323316704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323319848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323319885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323322886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323322921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323323742
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1385323326297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323333024
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323333040
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323333645
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1385323335483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323341569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323341585
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1385323343056
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1385323359868
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1385323360767
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1385323397059
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1385323403329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323412698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1385323412727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1385323418392
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1385323419548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1385323421092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1385323422967
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1385323440597
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1385323442474
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1385323446671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1385323448038
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1385323451189
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1385323453295
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1385323454502
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1385323460766
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323461890
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323462094
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323462292
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323462521
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1385323462742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1385323463163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1385323464723
